# GEOMUP #################
        0.0024932875       -1.7719912199       -3.4474149307
       -0.0033674300       -0.0049745634        0.1413866787
        0.0024932875        1.7694646006       -3.4312907461
       -0.0042966611        0.0004862680        2.4618527291
        0.0050261786        0.0052561844        4.4887288779
# GEOMUP #################
        0.0023486626        0.0017587303       -2.4026686439
       -0.0024932875       -1.7719912199       -3.4474149307
        0.0033674300       -0.0049745634        0.1413866787
       -0.0024932875        1.7694646006       -3.4312907461
        0.0042966611        0.0004862680        2.4618527291
       -0.0050261786        0.0052561844        4.4887288779
# GEOMUP #################
       -0.0026246708       -0.0017587075       -2.4026658609
        0.0003583186       -1.7694646129       -3.4312949734
        0.0009186076        0.0049745839        0.1413871982
        0.0003583186        1.7719912075       -3.4474191691
        0.0041504779       -0.0004862601        2.4618511840
       -0.0031610519       -0.0052562110        4.4887355861
# GEOMUP #################
       -0.0023486656       -0.0036517221       -2.4026766121
        0.0024932856       -1.7666854519       -3.4392862496
       -0.0033674359       -0.0084291891        0.1413831351
        0.0024932858        1.7748070735       -3.4393867943
       -0.0042966660       -0.0011844260        2.4618443016
        0.0050261959        0.0051437156        4.4887161844
# GEOMUP #################
        0.0023486656       -0.0036517221       -2.4026766121
       -0.0024932856       -1.7666854519       -3.4392862496
        0.0033674359       -0.0084291891        0.1413831351
       -0.0024932858        1.7748070735       -3.4393867943
        0.0042966660       -0.0011844260        2.4618443016
       -0.0050261959        0.0051437156        4.4887161844
# GEOMUP #################
       -0.0023486656        0.0036517221       -2.4026766121
        0.0024932858       -1.7748070735       -3.4393867943
