# GEOMUP #################
        1.4732570151        0.0000000000        0.0000000000
       -0.7366285080       -1.2758780014        0.0000000000
       -0.7366285080        1.2758780014        0.0000000000
       -1.7560113350        3.0415008504        0.0000000000
       -1.7560113350       -3.0415008504        0.0000000000
        3.5120226701       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4890047316       -0.0000000000        0.0000000000
       -0.7445023663       -1.2895159240        0.0000000000
       -0.7445023663        1.2895159240        0.0000000000
       -1.7666127778        3.0598630880        0.0000000000
       -1.7666127778       -3.0598630880        0.0000000000
        3.5332255557        0.0000000000        0.0000000000
# GEOMUP #################
        1.4764065584        0.0000000000        0.0000000000
       -0.7382032797       -1.2786055860        0.0000000000
       -0.7382032797        1.2786055860        0.0000000000
       -1.7603136912        3.0489527499        0.0000000000
       -1.7603136912       -3.0489527499        0.0000000000
        3.5206273824       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4890047316       -0.0000000000        0.0000000000
       -0.7445023663       -1.2895159240        0.0000000000
       -0.7445023663        1.2895159240        0.0000000000
       -1.7611576088        3.0504144581        0.0000000000
       -1.7611576088       -3.0504144581        0.0000000000
        3.5223152176        0.0000000000        0.0000000000
# GEOMUP #################
        1.4764065584        0.0000000000        0.0000000000
       -0.7382032797       -1.2786055860        0.0000000000
       -0.7382032797        1.2786055860        0.0000000000
       -1.7548585222        3.0395041200        0.0000000000
       -1.7548585222       -3.0395041200        0.0000000000
        3.5097170443       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4858551883       -0.0000000000        0.0000000000
       -0.7429275947       -1.2867883395        0.0000000000
       -0.7429275947        1.2867883395        0.0000000000
       -1.7677655907        3.0618598185        0.0000000000
       -1.7677655907       -3.0618598185        0.0000000000
        3.5355311814        0.0000000000        0.0000000000
# GEOMUP #################
        1.4858551883        0.0000000000        0.0000000000
       -0.7429275947       -1.2867883395        0.0000000000
       -0.7429275947        1.2867883395        0.0000000000
       -1.7568552526        3.0429625586        0.0000000000
       -1.7568552526       -3.0429625586        0.0000000000
        3.5137105052        0.0000000000        0.0000000000
# GEOMUP #################
        1.4795561017       -0.0000000000        0.0000000000
       -0.7397780513       -1.2813331705        0.0000000000
       -0.7397780513        1.2813331705        0.0000000000
       -1.7646160474        3.0564046494        0.0000000000
       -1.7646160474       -3.0564046494        0.0000000000
        3.5292320948       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4795561017        0.0000000000        0.0000000000
       -0.7397780513       -1.2813331705        0.0000000000
       -0.7397780513        1.2813331705        0.0000000000
       -1.7537057093        3.0375073895        0.0000000000
